id,date,username,content,url,keyword,likes,retweets,replies
1922485499480178961,2025-05-14T02:53:55.000Z,Ary_PrasKe2,"BENARKAH 𝘽𝙄𝙇𝙇 𝙂𝘼𝙏𝙀𝙎 𝙃𝙄𝘽𝘼𝙃𝙆𝘼𝙉 𝘿𝘼𝙉𝘼
𝙍𝙋. 2,6 𝙏𝙍𝙄𝙇𝙄𝙐𝙉 𝙐𝙉𝙏𝙐𝙆 𝙈𝙀𝙈𝘽𝙀𝙇𝙄 𝙆𝙀𝙇𝙄𝙉𝘾𝙄 𝙄𝙉𝘿𝙊𝙉𝙀𝙎𝙄𝘼.

Ibu-ibu Yang Anaknya Sekolah Dasar Agar Tetap Waspada!!!

Jangan Biarkan Anak Anda Jadi Kelinci Percobaan, Uji Coba Vaksin Bill Gates",https://x.com/Ary_PrasKe2/status/1922485499480178961,vaksin,0,0,0
1926071683602846116,2025-05-24T00:24:08.000Z,bonapasogit24,Apakah efek dr vaksin bill gates ??,https://x.com/bonapasogit24/status/1926071683602846116,vaksin,0,0,0
1925364232578900209,2025-05-22T01:32:59.000Z,ArtaN7707,"""Ada demam, ada peningkatan suhu pada awal dan itu sama dengan vaksin pada umumnya""  (Taruna Ikrar, 15 Mei 2025)

Hemmmm

15/5/2025:
BPOM Ungkap Efek Samping Uji Coba Vaksin TBC Bill Gates 
https://tempo.co/politik/bpom-ungkap-efek-samping-uji-coba-vaksin-tbc-bill-gates-1443994…

#IjazahJokowiSerbaPalsu
#IjazahJokowiSerbaPalsu",https://x.com/ArtaN7707/status/1925364232578900209,vaksin,0,0,0
1925930022134517905,2025-05-23T15:01:13.000Z,abyts_,Sebenernya kalo diliat dari virusnya aja covid itu nyerang ga cuma sistem pernapasan tp jg organ dan sistem organ yg cukup rentan. Jd kemungkinan efek samping vaksin kemarin cukup banyak apalagi dengan tuntutan urgensi secepet itu sehingga efek jangka panjangnya belum terlihat... https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…,https://x.com/abyts_/status/1925930022134517905,vaksin,0,0,0
1922952596299612541,2025-05-15T09:50:00.000Z,tempodotco,BPOM Ungkap Efek Samping Uji Coba Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922952596299612541,vaksin,0,0,0
1924054561020682518,2025-05-18T10:48:49.000Z,BebySoSweet,"Ada dua suntikan , 
Suntik Dana sama suntik vaksin

Jika uang BUMN dikorupsi, KPK  tidak bisa memproses hukum , aman jadinya !!!",https://x.com/BebySoSweet/status/1924054561020682518,vaksin,0,0,0
1580536308933726210,2022-10-13T12:29:55.000Z,PartaiSocmed,Bukan pro bisnis vaksin tapi memang faktanya vaksin sangat membantu,https://x.com/PartaiSocmed/status/1580536308933726210,vaksin,0,0,0
1489485525073338369,2022-02-04T06:26:37.000Z,PartaiSocmed,"Iya mas, tapi yg sudah vaksin harusnya lebih aman",https://x.com/PartaiSocmed/status/1489485525073338369,vaksin,0,0,0
1925800911361736854,2025-05-23T06:28:11.000Z,nenglaela93,"Masih bilang,semua PLANDEMI
Bukan rancangan mereka???

Coba telaah kembali,nama nama Vaksin yang sudah beredar.

Vaksin Pfizer...
Sesungguhnya mengisyaratkan 
LUZIFER...
Siapa Dia???
Salah satu yang mereka Tuhan kan.

Apakah kita akan suka rela menjadi pengikut mereka???
TIDAK!!",https://x.com/nenglaela93/status/1925800911361736854,vaksin,0,0,0
1922648092014215306,2025-05-14T13:40:00.000Z,blue_berets7,"Hanya untuk mengingatkan!!!

Bill Gates dan kawan-kawan terus meracuni lahan pertanian setelah gagal melakukan genosida terhadap umat manusia dengan vaksin maut...",https://x.com/blue_berets7/status/1922648092014215306,vaksin,0,0,0
1924464440248070276,2025-05-19T13:57:32.000Z,iniaslinndr,"Underrated dan unpopularnya f/s ini adalah cerminan dari seberapa meleknya rakyat/lapker indo terhadap bioscience/engineering

Liat dari pandemi kemarin yg vaksin aja dianggep konspirasi, udah jelas banget kenapa sith masih sepi di indo",https://x.com/iniaslinndr/status/1924464440248070276,vaksin,0,0,0
1925182254294434145,2025-05-21T13:29:52.000Z,NenkMonica,"Kop Tah Urang Bandung !
Kudu siap awakna jadi Uji Coba Vaksin TBC Bill Gates.
https://metrotvnews.com/read/kpLCavOv-kota-bandung-siap-jadi-uji-coba-vaksin-tbc-bill-gates…",https://x.com/NenkMonica/status/1925182254294434145,vaksin,0,0,0
1924661012848160858,2025-05-20T02:58:38.000Z,Heraloebss,"SIAP-SIAP
■Rakyat : Rebahan lagi, Dicolok lagi, divaksin lagi, jemuran lagi, ngaduk dalgona lagi.
■Pejabat : Proyek pengadaan Masker, Vaksin, APD, Sembako, alkes",https://x.com/Heraloebss/status/1924661012848160858,vaksin,0,0,0
1925182254294434145,2025-05-21T13:29:52.000Z,NenkMonica,"Kop Tah Urang Bandung !
Kudu siap awakna jadi Uji Coba Vaksin TBC Bill Gates.
https://metrotvnews.com/read/kpLCavOv-kota-bandung-siap-jadi-uji-coba-vaksin-tbc-bill-gates…",https://x.com/NenkMonica/status/1925182254294434145,vaksin,0,0,0
1924661012848160858,2025-05-20T02:58:38.000Z,Heraloebss,"SIAP-SIAP
■Rakyat : Rebahan lagi, Dicolok lagi, divaksin lagi, jemuran lagi, ngaduk dalgona lagi.
■Pejabat : Proyek pengadaan Masker, Vaksin, APD, Sembako, alkes",https://x.com/Heraloebss/status/1924661012848160858,vaksin,0,0,0
1925894597990834585,2025-05-23T12:40:28.000Z,leleyleley,"Loh, karin sakit setelah vaksin? ",https://x.com/leleyleley/status/1925894597990834585,vaksin,0,0,0
1925958812072120413,2025-05-23T16:55:38.000Z,RDeear44535,"Ya Allah. Aku ga kenal kamu, tapi kmu disana lekas membaik ya kesehatannya 

Kita dulu semuany ikhtiar vaksin, nurut pemerenta demi wabah cepet pergi, trnyata efeknya begini:(",https://x.com/RDeear44535/status/1925958812072120413,vaksin,0,0,0
1924468361762861120,2025-05-19T14:13:06.000Z,noonasehat,"Voucher Promo Halodoc Mei 2025

KONSULCBJGHP
Konsul dokter (spkk,psikolog,gizi,umum,dll)

OBATCBNVM
Tebus/beli obat, vitamin

HALOSKINAFFT4B
Beli Haloskin

HLDXHOMECAREKST
layanan Homecare : vaksin,cek lab,vitamin booster

#zonauang #zonajajan️️ #zonaaba",https://x.com/noonasehat/status/1924468361762861120,vaksin,0,0,0
1923982894760067491,2025-05-18T06:04:02.000Z,shintaeffendi,"Ted, u/ vaksin TBC gates ini bukan baru sj; Tp di periode jokowi.
Approval vaksin M72 sdh di 2023, rilis keamanan dari BPOM april 2024; uji tahap 3 sudah berjalan.
Kedatangan gates lbh untuk 'minta support' MBG sepertinya.
*sebelum ke RI, Bill meresmikan yayasannya di Singapura.",https://x.com/shintaeffendi/status/1923982894760067491,vaksin,0,0,0
1923356209178157250,2025-05-16T12:33:49.000Z,ethadisaputra,"Komentar Anda terhadap indormasi berikut gimana, Guys?
.
Berdasarkan gambar  dan informasi terkini yang tersedia, klaim bahwa vaksin polio yang didukung oleh Bill Gates menyebabkan 47.000 anak lumpuh permanen di India adalah hoaks atau teori konspirasi yang telah dibantah",https://x.com/ethadisaputra/status/1923356209178157250,vaksin,0,0,0
1922948629305729460,2025-05-15T09:34:14.000Z,asumsico,"Badan Pengawas Obat dan Makanan (BPOM) memberikan izin resmi pelaksanaan uji klinis fase 3 vaksin Tuberkolosis (TBC) yang dikembangkan oleh Bill Gates. Hal ini disampaikan Kepala BPOM Taruna Ikrar.

#Vaksin #TBC #BillGates #Kesehatan #Asumsico",https://x.com/asumsico/status/1922948629305729460,vaksin,0,0,0
1923129460041077027,2025-05-15T21:32:47.000Z,TheRingOfPowers,"Vaksin bukan obat, jadi yang dipakai kelinci percobaan orang sehat. Dan anj*ng sales vaksin ini promosi ""Ayo.. ayo jadi kelinci percobaan vaksin. Gratis lo. Bener, tidak dipungut biaya"".
Seolah jadi kelinci percobaan vaksin adalah anugrah terindah.",https://x.com/TheRingOfPowers/status/1923129460041077027,vaksin,0,0,0
1923356209178157250,2025-05-16T12:33:49.000Z,ethadisaputra,"Komentar Anda terhadap indormasi berikut gimana, Guys?
.
Berdasarkan gambar  dan informasi terkini yang tersedia, klaim bahwa vaksin polio yang didukung oleh Bill Gates menyebabkan 47.000 anak lumpuh permanen di India adalah hoaks atau teori konspirasi yang telah dibantah",https://x.com/ethadisaputra/status/1923356209178157250,vaksin,0,0,0
1922948629305729460,2025-05-15T09:34:14.000Z,asumsico,"Badan Pengawas Obat dan Makanan (BPOM) memberikan izin resmi pelaksanaan uji klinis fase 3 vaksin Tuberkolosis (TBC) yang dikembangkan oleh Bill Gates. Hal ini disampaikan Kepala BPOM Taruna Ikrar.

#Vaksin #TBC #BillGates #Kesehatan #Asumsico",https://x.com/asumsico/status/1922948629305729460,vaksin,0,0,0
1923129460041077027,2025-05-15T21:32:47.000Z,TheRingOfPowers,"Vaksin bukan obat, jadi yang dipakai kelinci percobaan orang sehat. Dan anj*ng sales vaksin ini promosi ""Ayo.. ayo jadi kelinci percobaan vaksin. Gratis lo. Bener, tidak dipungut biaya"".
Seolah jadi kelinci percobaan vaksin adalah anugrah terindah.",https://x.com/TheRingOfPowers/status/1923129460041077027,vaksin,0,0,0
1924819447434600572,2025-05-20T13:28:12.000Z,ArjayaDirja,"P. Dedi..Setelah ini, lanjut asramakan dan didik para ternak2 mulyono biar rada2 cerdas dikit. Sekedar info kadar otak para termul itu dibawah standart SNI, dan mereka rata2 baru menetas semua, minimal nanti bisa jadi sample buat test vaksin tbc.",https://x.com/ArjayaDirja/status/1924819447434600572,vaksin,0,0,0
1925990047104340269,2025-05-23T18:59:45.000Z,davenitions,"bukan konspirasi. think of it as first aid kit. semua pasti ada risiko, tapi bayangin tanpa vaksin bakal jadi apa dunia sekarang diacak-acak covid?",https://x.com/davenitions/status/1925990047104340269,vaksin,0,0,0
1922642852779089987,2025-05-14T13:19:11.000Z,CoffeedCat,"abis vaksin, pantat gueh di periksa"" anjirlah",https://x.com/CoffeedCat/status/1922642852779089987,vaksin,0,0,0
1924544731146813832,2025-05-19T19:16:34.000Z,hatebymom,lagi buka arsip ig jadi inget ga dapet slot vaksin hpv gratis .. nyesek dikit woi soalnya dah berharap banget  pls info di krw ada vaksin hpv dimana dan berapa? mau nabung,https://x.com/hatebymom/status/1924544731146813832,vaksin,0,0,0
1924819447434600572,2025-05-20T13:28:12.000Z,ArjayaDirja,"P. Dedi..Setelah ini, lanjut asramakan dan didik para ternak2 mulyono biar rada2 cerdas dikit. Sekedar info kadar otak para termul itu dibawah standart SNI, dan mereka rata2 baru menetas semua, minimal nanti bisa jadi sample buat test vaksin tbc.",https://x.com/ArjayaDirja/status/1924819447434600572,vaksin,0,0,0
1925990047104340269,2025-05-23T18:59:45.000Z,davenitions,"bukan konspirasi. think of it as first aid kit. semua pasti ada risiko, tapi bayangin tanpa vaksin bakal jadi apa dunia sekarang diacak-acak covid?",https://x.com/davenitions/status/1925990047104340269,vaksin,0,0,0
1922642852779089987,2025-05-14T13:19:11.000Z,CoffeedCat,"abis vaksin, pantat gueh di periksa"" anjirlah",https://x.com/CoffeedCat/status/1922642852779089987,vaksin,0,0,0
1924544731146813832,2025-05-19T19:16:34.000Z,hatebymom,lagi buka arsip ig jadi inget ga dapet slot vaksin hpv gratis .. nyesek dikit woi soalnya dah berharap banget  pls info di krw ada vaksin hpv dimana dan berapa? mau nabung,https://x.com/hatebymom/status/1924544731146813832,vaksin,0,0,0
1923330598417899920,2025-05-16T10:52:03.000Z,prabowogibran2,"Indonesia terus bergerak maju dalam melindungi kesehatan bangsa. Vaksin TBC hasil kolaborasi global yang didukung Bill Gates kini siap uji khasiat, dan BPOM menjamin keamanannya untuk digunakan.

#IndonesiaSehat #SatuSehatSemuaSehat #VaksinTBC",https://x.com/prabowogibran2/status/1923330598417899920,vaksin,0,0,0
1925863355069137170,2025-05-23T10:36:19.000Z,TheCurut007,"Mending vaksin rabies, biar edan sekalian.. ",https://x.com/TheCurut007/status/1925863355069137170,vaksin,0,0,0
1922942529965621474,2025-05-15T09:10:00.000Z,tempodotco,BPOM Beri Izin Uji Klinis Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922942529965621474,vaksin,0,0,0
1923011300600234442,2025-05-15T13:43:16.000Z,geloraco,BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis,https://x.com/geloraco/status/1923011300600234442,vaksin,0,0,0
1923653172196933827,2025-05-17T08:13:50.000Z,yo2thok,"Kamu lucu grok hanya menyampaikan data dari si pembuat vaksin. 

Data tahun 2022, 94% kematian Covid-19 di Inggris terjadi pada orang yang divaksinasi.

Sumber data: Kantor Statistik Nasional Inggris/ONS. 
 http://ons.gov.uk/file?uri=/peop",https://x.com/yo2thok/status/1923653172196933827,vaksin,0,0,0
1922981636934611091,2025-05-15T11:45:24.000Z,shintaeffendi,"Ga tiba2. 
Penderita TB di Indonesia mmg banyak. Bs dicek sendiri jumlah/tahun di web khusus TB Indonesia kemenkes.
https://tbindonesia.or.id/dashboard-ppm/ 
Data uji klinis vaksin bs dicek di web BPOM.
*Kedatangan gates sebelumnya di 2013 kerja sama dgn Tahir foundation.
https://kemkes.go.id/id/tahir-foundation-dan-gates-foundation-bermitra-untuk-memperluas-akses-kesehatan-di-indonesia…",https://x.com/shintaeffendi/status/1922981636934611091,vaksin,0,0,0
1925863355069137170,2025-05-23T10:36:19.000Z,TheCurut007,"Mending vaksin rabies, biar edan sekalian.. ",https://x.com/TheCurut007/status/1925863355069137170,vaksin,0,0,0
1922942529965621474,2025-05-15T09:10:00.000Z,tempodotco,BPOM Beri Izin Uji Klinis Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922942529965621474,vaksin,0,0,0
1923011300600234442,2025-05-15T13:43:16.000Z,geloraco,BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis,https://x.com/geloraco/status/1923011300600234442,vaksin,0,0,0
1923653172196933827,2025-05-17T08:13:50.000Z,yo2thok,"Kamu lucu grok hanya menyampaikan data dari si pembuat vaksin. 

Data tahun 2022, 94% kematian Covid-19 di Inggris terjadi pada orang yang divaksinasi.

Sumber data: Kantor Statistik Nasional Inggris/ONS. 
 http://ons.gov.uk/file?uri=/peop",https://x.com/yo2thok/status/1923653172196933827,vaksin,0,0,0
1922981636934611091,2025-05-15T11:45:24.000Z,shintaeffendi,"Ga tiba2. 
Penderita TB di Indonesia mmg banyak. Bs dicek sendiri jumlah/tahun di web khusus TB Indonesia kemenkes.
https://tbindonesia.or.id/dashboard-ppm/ 
Data uji klinis vaksin bs dicek di web BPOM.
*Kedatangan gates sebelumnya di 2013 kerja sama dgn Tahir foundation.
https://kemkes.go.id/id/tahir-foundation-dan-gates-foundation-bermitra-untuk-memperluas-akses-kesehatan-di-indonesia…",https://x.com/shintaeffendi/status/1922981636934611091,vaksin,0,0,0
1926059637792444667,2025-05-23T23:36:16.000Z,wannafigh,"Mereka lagi ""test the water"" dulu liat reaksi masyarakat soal aturan ini

Baru mereka atur strategi lagi buat dorong vaksin TBC Bill Gates ini ke masyarakat 
@daddyyuki
 @truthspace_",https://x.com/wannafigh/status/1926059637792444667,vaksin,0,0,0
1924618440725364948,2025-05-20T00:09:28.000Z,patillele4364,"Dua ribu dari 58%penduduk Indonesia saya yakin pada mau kan mereka cinta tanah air.. Milih Gibran saja mau, masa di pakai buat uji coba vaksin gak mau..",https://x.com/patillele4364/status/1924618440725364948,vaksin,0,0,0
1922639070037238071,2025-05-14T13:04:09.000Z,tempodotco,"Kenapa sih uji vaksinnya dilakukan di Indonesia juga?

Menteri Kesehatan Budi Gunadi Sadikin menjelaskan kalau uji klinik vaksin M72 di Indonesia sekarang sudah masuk fase ketiga.",https://x.com/tempodotco/status/1922639070037238071,vaksin,0,0,0
1923653172196933827,2025-05-17T08:13:50.000Z,yo2thok,"Kamu lucu grok hanya menyampaikan data dari si pembuat vaksin. 

Data tahun 2022, 94% kematian Covid-19 di Inggris terjadi pada orang yang divaksinasi.

Sumber data: Kantor Statistik Nasional Inggris/ONS. 
 http://ons.gov.uk/file?uri=/peop",https://x.com/yo2thok/status/1923653172196933827,vaksin,0,0,0
1922981636934611091,2025-05-15T11:45:24.000Z,shintaeffendi,"Ga tiba2. 
Penderita TB di Indonesia mmg banyak. Bs dicek sendiri jumlah/tahun di web khusus TB Indonesia kemenkes.
https://tbindonesia.or.id/dashboard-ppm/ 
Data uji klinis vaksin bs dicek di web BPOM.
*Kedatangan gates sebelumnya di 2013 kerja sama dgn Tahir foundation.
https://kemkes.go.id/id/tahir-foundation-dan-gates-foundation-bermitra-untuk-memperluas-akses-kesehatan-di-indonesia…",https://x.com/shintaeffendi/status/1922981636934611091,vaksin,0,0,0
1926059637792444667,2025-05-23T23:36:16.000Z,wannafigh,"Mereka lagi ""test the water"" dulu liat reaksi masyarakat soal aturan ini

Baru mereka atur strategi lagi buat dorong vaksin TBC Bill Gates ini ke masyarakat 
@daddyyuki
 @truthspace_",https://x.com/wannafigh/status/1926059637792444667,vaksin,0,0,0
1924618440725364948,2025-05-20T00:09:28.000Z,patillele4364,"Dua ribu dari 58%penduduk Indonesia saya yakin pada mau kan mereka cinta tanah air.. Milih Gibran saja mau, masa di pakai buat uji coba vaksin gak mau..",https://x.com/patillele4364/status/1924618440725364948,vaksin,0,0,0
1922639070037238071,2025-05-14T13:04:09.000Z,tempodotco,"Kenapa sih uji vaksinnya dilakukan di Indonesia juga?

Menteri Kesehatan Budi Gunadi Sadikin menjelaskan kalau uji klinik vaksin M72 di Indonesia sekarang sudah masuk fase ketiga.",https://x.com/tempodotco/status/1922639070037238071,vaksin,0,0,0
1924810147010064470,2025-05-20T12:51:14.000Z,santo52194,"Nach,,,itu dia...mstinya mreka dulu yg d vaksin",https://x.com/santo52194/status/1924810147010064470,vaksin,0,0,0
1925941708971209056,2025-05-23T15:47:40.000Z,9891ri,"memang vaksin terbaik adalah vaksin novavax (dan ceunah bio farma mau bikin) krn basisnya protein 

astrazeneca ama sinovac posisi kedua, vaksin mrna bisa ke lait aja sampe ada uji lanjutan  https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/9891ri/status/1925941708971209056,vaksin,0,0,0
1926084316922089643,2025-05-24T01:14:20.000Z,wonglanang05,"Gua vaksin HPV & Hepatitis di Klinik Globalindo. Rutin periksa IMS di sini jg kayanya staffnya semua uda kenal gua si haha..

Perna dikira open BO krn biasanya yg rutin gini temen2 PSK.

Wait it got me thinking.. should i start charging ppl for sex? I’ve been doing it for free ",https://x.com/wonglanang05/status/1926084316922089643,vaksin,0,0,0
1926113608213098963,2025-05-24T03:10:44.000Z,Vivittts,Anti vaksin tepuk tangan ,https://x.com/Vivittts/status/1926113608213098963,vaksin,0,0,0
1925987496527106141,2025-05-23T18:49:36.000Z,dean_z12,"Aku dan keluar juga buka  anti vaccine malahan kami vaksin 3x yang paling notable ibu, ibu sehat banget ga pernah sakit batuk jarang banget setelah vaksin jadi sering sakit sakitan berhari hri batuknya padahal lifestyle sama dan ibuku bergerak terus, mau nyalahin vaksin takut",https://x.com/dean_z12/status/1925987496527106141,vaksin,0,0,0
1922892994254078415,2025-05-15T05:53:10.000Z,CNNIndonesia,BPOM Beri Izin Uji Klinis Tahap 3 Vaksin TBC Bill Gates,https://x.com/CNNIndonesia/status/1922892994254078415,vaksin,0,0,0
1925413574723371125,2025-05-22T04:49:03.000Z,TedInvestigasi,"Di Indonesia pasti sama, semua isu vaksin selalu disembunyikan dan dirahasiakan.",https://x.com/TedInvestigasi/status/1925413574723371125,vaksin,0,0,0
1924810147010064470,2025-05-20T12:51:14.000Z,santo52194,"Nach,,,itu dia...mstinya mreka dulu yg d vaksin",https://x.com/santo52194/status/1924810147010064470,vaksin,0,0,0
1925941708971209056,2025-05-23T15:47:40.000Z,9891ri,"memang vaksin terbaik adalah vaksin novavax (dan ceunah bio farma mau bikin) krn basisnya protein 

astrazeneca ama sinovac posisi kedua, vaksin mrna bisa ke lait aja sampe ada uji lanjutan  https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/9891ri/status/1925941708971209056,vaksin,0,0,0
1926084316922089643,2025-05-24T01:14:20.000Z,wonglanang05,"Gua vaksin HPV & Hepatitis di Klinik Globalindo. Rutin periksa IMS di sini jg kayanya staffnya semua uda kenal gua si haha..

Perna dikira open BO krn biasanya yg rutin gini temen2 PSK.

Wait it got me thinking.. should i start charging ppl for sex? I’ve been doing it for free ",https://x.com/wonglanang05/status/1926084316922089643,vaksin,0,0,0
1926113608213098963,2025-05-24T03:10:44.000Z,Vivittts,Anti vaksin tepuk tangan ,https://x.com/Vivittts/status/1926113608213098963,vaksin,0,0,0
1925987496527106141,2025-05-23T18:49:36.000Z,dean_z12,"Aku dan keluar juga buka  anti vaccine malahan kami vaksin 3x yang paling notable ibu, ibu sehat banget ga pernah sakit batuk jarang banget setelah vaksin jadi sering sakit sakitan berhari hri batuknya padahal lifestyle sama dan ibuku bergerak terus, mau nyalahin vaksin takut",https://x.com/dean_z12/status/1925987496527106141,vaksin,0,0,0
1922892994254078415,2025-05-15T05:53:10.000Z,CNNIndonesia,BPOM Beri Izin Uji Klinis Tahap 3 Vaksin TBC Bill Gates,https://x.com/CNNIndonesia/status/1922892994254078415,vaksin,0,0,0
1925413574723371125,2025-05-22T04:49:03.000Z,TedInvestigasi,"Di Indonesia pasti sama, semua isu vaksin selalu disembunyikan dan dirahasiakan.",https://x.com/TedInvestigasi/status/1925413574723371125,vaksin,0,0,0
1922522888529121401,2025-05-14T05:22:30.000Z,Anggajaya26,"Negara kita percaya bill gates..ini dimana dia perlihatkan wajah aslinya... Microsoft bukan dia yang buat,vaksin dan obat obatan bukan dia yang buat...dia hanya pengusaha berkedok dermawan...jangan mau tertipu INDONESIA...",https://x.com/Anggajaya26/status/1922522888529121401,vaksin,0,0,0
1924755555496951984,2025-05-20T09:14:19.000Z,KKMPutrajaya,"Siaran Media Kementerian Kesihatan Malaysia

Ambil Peluang Vaksin Influenza Percuma Perlindungan Bagi Warga Emas Berisiko Tinggi

#KKMPrihatin #MalaysiaSihat #SihatBersama #MalaysiaMADANI",https://x.com/KKMPutrajaya/status/1924755555496951984,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
1925413574723371125,2025-05-22T04:49:03.000Z,TedInvestigasi,"Di Indonesia pasti sama, semua isu vaksin selalu disembunyikan dan dirahasiakan.",https://x.com/TedInvestigasi/status/1925413574723371125,vaksin,0,0,0
1922522888529121401,2025-05-14T05:22:30.000Z,Anggajaya26,"Negara kita percaya bill gates..ini dimana dia perlihatkan wajah aslinya... Microsoft bukan dia yang buat,vaksin dan obat obatan bukan dia yang buat...dia hanya pengusaha berkedok dermawan...jangan mau tertipu INDONESIA...",https://x.com/Anggajaya26/status/1922522888529121401,vaksin,0,0,0
1924755555496951984,2025-05-20T09:14:19.000Z,KKMPutrajaya,"Siaran Media Kementerian Kesihatan Malaysia

Ambil Peluang Vaksin Influenza Percuma Perlindungan Bagi Warga Emas Berisiko Tinggi

#KKMPrihatin #MalaysiaSihat #SihatBersama #MalaysiaMADANI",https://x.com/KKMPutrajaya/status/1924755555496951984,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1922522888529121401,2025-05-14T05:22:30.000Z,Anggajaya26,"Negara kita percaya bill gates..ini dimana dia perlihatkan wajah aslinya... Microsoft bukan dia yang buat,vaksin dan obat obatan bukan dia yang buat...dia hanya pengusaha berkedok dermawan...jangan mau tertipu INDONESIA...",https://x.com/Anggajaya26/status/1922522888529121401,vaksin,0,0,0
1924755555496951984,2025-05-20T09:14:19.000Z,KKMPutrajaya,"Siaran Media Kementerian Kesihatan Malaysia

Ambil Peluang Vaksin Influenza Percuma Perlindungan Bagi Warga Emas Berisiko Tinggi

#KKMPrihatin #MalaysiaSihat #SihatBersama #MalaysiaMADANI",https://x.com/KKMPutrajaya/status/1924755555496951984,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
1923196911169016020,2025-05-16T02:00:49.000Z,Ary_PrasKe2,"Silakan Yang Mau Jadi ""Kelinci Percobaan Vaksin TBC Bill Gates"" 

BPOM Butuh 2 Ribu Sukarelawan Buat Uji Coba Vaksin TBC Bill Gates: Gratis

Badan Pengawas Obat dan Makanan (BPOM) membutuhkan 2 ribu orang untuk menjalani uji coba vaksin TBC yang dikembangkan oleh pendiri Gates",https://x.com/Ary_PrasKe2/status/1923196911169016020,vaksin,0,0,0
1922679454620356729,2025-05-14T15:44:38.000Z,AntoniusCDN,Terus ketika vaksin TBC gitu auto sembuh yg kena tbc,https://x.com/AntoniusCDN/status/1922679454620356729,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1925448357331575254,2025-05-22T07:07:16.000Z,PapaOyen89,"Hari ni Si Cimba vaksin kali ke 3 sebelum dimandulkan bulan 6 nnt. Dh sekerat jln dlm kereta otw ke klinik, dia berak cirit lak! Berceretet taik cair  patah balik ja. Drama betul lah budak ni, dh 2 kali dia demam betul2 tarikh nk vaksin. Sapa nk cuci seat kereta Papa tu ",https://x.com/PapaOyen89/status/1925448357331575254,vaksin,0,0,0
1924755555496951984,2025-05-20T09:14:19.000Z,KKMPutrajaya,"Siaran Media Kementerian Kesihatan Malaysia

Ambil Peluang Vaksin Influenza Percuma Perlindungan Bagi Warga Emas Berisiko Tinggi

#KKMPrihatin #MalaysiaSihat #SihatBersama #MalaysiaMADANI",https://x.com/KKMPutrajaya/status/1924755555496951984,vaksin,0,0,0
1925006755614146885,2025-05-21T01:52:30.000Z,TedInvestigasi,Semua vaksin dan semua data,https://x.com/TedInvestigasi/status/1925006755614146885,vaksin,0,0,0
