id,date,username,content,url,keyword,likes,retweets,replies
1925022700562743689,2025-05-21T02:55:51.000Z,yukopangestu,"Gue ga tahu, tapi kalau ada jurnalnya, berarti kemungkinan besar dari Emak gue kena Stroke akibat Vaksin mRNA Covid... agak sedih tapi ya mungkin sudah jalan-Nya",https://x.com/yukopangestu/status/1925022700562743689,vaksin,0,0,0
1926241208759631872,2025-05-24T11:37:46.000Z,Inienooo,"Jangan mau cuuuy, 
@KemenkesRI
 mau nyelipin sosialisasi vaksin TBC ke masyarakat, mau jualan vaksin si gates, kalian di suruh bantu jualin. Yg bergaining pemerintah, tp kalian yg di suruh jd marketing. Masyarakat lagi yg di tumbalin, presiden kocak, katanye anti asing ",https://x.com/Inienooo/status/1926241208759631872,vaksin,0,0,0
1580534974218121216,2022-10-13T12:24:37.000Z,PartaiSocmed,Semoga cepat sembuh mas. Selama sudah vaksin aman..,https://x.com/PartaiSocmed/status/1580534974218121216,vaksin,0,0,0
1925191631357276608,2025-05-21T14:07:07.000Z,SarnoBejo,Adakah kaitannya vaksin itu dgn Bill Gates?,https://x.com/SarnoBejo/status/1925191631357276608,vaksin,0,0,0
1924834657541226618,2025-05-20T14:28:38.000Z,kentanglocal,"gua kapan hari liat ada loker disuruh menyertakan sertifikat vaksin sampe booster. pas gua cek di pedulilindungi (sekarang disebut satusehat atau apalah itu *berbicara dengan nada pelan*)

malah gaada data riwayat gua pernah vaksin ah elah dulu cape cape ngantri padahal",https://x.com/kentanglocal/status/1924834657541226618,vaksin,0,0,0
1925435618240393475,2025-05-22T06:16:38.000Z,TedInvestigasi,"Saya sering dicaci ""antivaxx goblok"" karena ragu vaksin ""aman & efektif"" tanpa data terbuka. Kemenkes & BPOM terbukti sembunyikan data, langgar hak rakyat.
Siapa goblok: Yang desak transparansi atau yang percaya narasi secara membabi buta?",https://x.com/TedInvestigasi/status/1925435618240393475,vaksin,0,0,0
1489599099733086209,2022-02-04T13:57:55.000Z,PartaiSocmed,Aman kl sudah vaksin komplit. Cepat sembuh semua ya..,https://x.com/PartaiSocmed/status/1489599099733086209,vaksin,0,0,0
1489575177197260805,2022-02-04T12:22:51.000Z,PartaiSocmed,Amanlah kl sudah vaksin lengkap. Gejalanya mild kan? Tinggal banyak istirahat saja,https://x.com/PartaiSocmed/status/1489575177197260805,vaksin,0,0,0
1925941708971209056,2025-05-23T15:47:40.000Z,9891ri,"memang vaksin terbaik adalah vaksin novavax (dan ceunah bio farma mau bikin) krn basisnya protein 

astrazeneca ama sinovac posisi kedua, vaksin mrna bisa ke lait aja sampe ada uji lanjutan  https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…",https://x.com/9891ri/status/1925941708971209056,vaksin,0,0,0
1925110119815422416,2025-05-21T08:43:14.000Z,yaudahgeh,"Temen cerita pasca suntik vaksin covid pfizer, ga lama kena typus dan kena pembengkakan tiroid. Sekarang kondisi kesehatannya jadi lemah gitu gara2 abis vaksin. Kasihan ceritanya",https://x.com/yaudahgeh/status/1925110119815422416,vaksin,0,0,0
1926093818329223277,2025-05-24T01:52:06.000Z,truthspace_,"Kalau terjadi, bukan tidak mungkin mereka menggunakan vaksin ebola dan kuota karbon buat syarat naik pesawat sesuai rencana YM dan dajjal.

Semoga allah menggagalkan rencana laknat ini terjadi lagi. Manusia sudah sadar akan fitnah dajjal.",https://x.com/truthspace_/status/1926093818329223277,vaksin,0,0,0
1926184583663440081,2025-05-24T07:52:46.000Z,nicholasmartua,"Secara eksplisit juga itu mas  Artinya sebenarnya ASN di negara kita banyak yang cerdas dan kritis, tapi selama ini sistem yang melemahkan itu, padahal mencapai kebijakan bagus perlu vaksin “kekritisan.”",https://x.com/nicholasmartua/status/1926184583663440081,vaksin,0,0,0
1925182254294434145,2025-05-21T13:29:52.000Z,NenkMonica,"Kop Tah Urang Bandung !
Kudu siap awakna jadi Uji Coba Vaksin TBC Bill Gates.
https://metrotvnews.com/read/kpLCavOv-kota-bandung-siap-jadi-uji-coba-vaksin-tbc-bill-gates…",https://x.com/NenkMonica/status/1925182254294434145,vaksin,0,0,0
1926088756865515695,2025-05-24T01:31:59.000Z,onewoobae,ada gasih yang efek sampingnya rambut jadi makin tipis huhuu soalnya rambutku dulu tebel setelah vaksin malah rontok dan tipisss,https://x.com/onewoobae/status/1926088756865515695,vaksin,0,0,0
1925826512202191278,2025-05-23T08:09:55.000Z,Pokoke_Po,"Memang negara lain tetangga ada yang nerapin gini?
.
Viral narasi Menkes Budi Gunawan menetapkan vaksin TBC sebagai syaray naik pesawat. Kemenkes RI buka suara.
.",https://x.com/Pokoke_Po/status/1925826512202191278,vaksin,0,0,0
1925217024860680333,2025-05-21T15:48:02.000Z,redfabreee,"Guys vaksin pneumonia sakit banget, nyeri di area yg di suntik 

Next ambil vaksin HPV Kali yah?",https://x.com/redfabreee/status/1925217024860680333,vaksin,0,0,0
1924464440248070276,2025-05-19T13:57:32.000Z,iniaslinndr,"Underrated dan unpopularnya f/s ini adalah cerminan dari seberapa meleknya rakyat/lapker indo terhadap bioscience/engineering

Liat dari pandemi kemarin yg vaksin aja dianggep konspirasi, udah jelas banget kenapa sith masih sepi di indo",https://x.com/iniaslinndr/status/1924464440248070276,vaksin,0,0,0
1923044875076825495,2025-05-15T15:56:41.000Z,Jim_Lee_77,Masih ada yg mau di vaksin TBC...???,https://x.com/Jim_Lee_77/status/1923044875076825495,vaksin,0,0,0
1926024360520810891,2025-05-23T21:16:06.000Z,mirrramenn,"lakiku juga sama
semenjak vaksin covid kemarin tangan dia jadi kena eksim dan ga sembuh sembuh sampe skrg.
harus pake obat salep dari dokter terus menerus dan ga bisa sama sekali kena sabun cuci piring dan sabun mandi biasa padahal sblm nya ga pernah kaya gini.",https://x.com/mirrramenn/status/1926024360520810891,vaksin,0,0,0
1922942529965621474,2025-05-15T09:10:00.000Z,tempodotco,BPOM Beri Izin Uji Klinis Vaksin TBC Bill Gates,https://x.com/tempodotco/status/1922942529965621474,vaksin,0,0,0
1925420666804936895,2025-05-22T05:17:14.000Z,SumandoGaek,"ANALOGI VAKSIN ITU TERBAIK digambarkan sama dgn pendapat Ade Armando bhw Gibran itu Wapres terbaik sepanjang sejarah. Apapun kelakuan Gibran, tetap terbaik.

VAX = apapun dampaknya (cacat, mati), maka org provax tetap memuja & mau di Vax terus sampai akhir hayat. Fair ya",https://x.com/SumandoGaek/status/1925420666804936895,vaksin,0,0,0
1924987503347695690,2025-05-21T00:35:59.000Z,blue_berets7,"Terus MENGINGATKAN..
Sadar ya.. buka mata.. buka telinga DENGAR INI..

Erik thohir dulu saja TIDAK MAU DI VAKSIN.. rakyat yg disuruh vaksin duluan...
Jangan jadikan rakyat kelinci percobaan..!!! ",https://x.com/blue_berets7/status/1924987503347695690,vaksin,0,0,0
1925539038498591063,2025-05-22T13:07:36.000Z,e100ss,Pakar Unair Sebut Uji Coba Vaksin TBC di Indonesia Tergolong Aman,https://x.com/e100ss/status/1925539038498591063,vaksin,0,0,0
1925056567638163856,2025-05-21T05:10:26.000Z,Vikry72350632,Keren banget Jawa Barat ayo dukung gubernur biar sukses uji coba vaksin TBC pasti warga setuju 100% gratis loh vaksin e nanti 2 tahun bayar buat vaksin seperti vaksin COVID-19 manfaatkan kesempatan ini yg gak mau vaksin masuk kem militer hahaha,https://x.com/Vikry72350632/status/1925056567638163856,vaksin,0,0,0
1924715105645887813,2025-05-20T06:33:35.000Z,A7tde,"Iya lagi. Awal april gua mau apply kerja tapi butuh surat vaksin. Gua bingung nyarinya krn gatau kemana tuh suratnya kan. Trs kata tmn gua ambil dr apk. Gua cari di google playstore gak ada apk peduli lindungi. Akhirnya gua cari ke google, pas gua klik trnyata jadi akun judol.",https://x.com/A7tde/status/1924715105645887813,vaksin,0,0,0
1926115357229560127,2025-05-24T03:17:41.000Z,atrahabibie,"Hormon bahagia tuh bisa ditumbuhkan dan diproduksi diri kita sendiri lho.

Versi aku ikutan Klub Journaling di 
@belajarlagiHQ
 !!",https://x.com/atrahabibie/status/1926115357229560127,vaksin,0,0,0
1926206781560119368,2025-05-24T09:20:58.000Z,SaintHaezer,"Sampai jamtungmu jebol, aku tetap vaksin Covid-19 ",https://x.com/SaintHaezer/status/1926206781560119368,vaksin,0,0,0
1922981636934611091,2025-05-15T11:45:24.000Z,shintaeffendi,"Ga tiba2. 
Penderita TB di Indonesia mmg banyak. Bs dicek sendiri jumlah/tahun di web khusus TB Indonesia kemenkes.
https://tbindonesia.or.id/dashboard-ppm/ 
Data uji klinis vaksin bs dicek di web BPOM.
*Kedatangan gates sebelumnya di 2013 kerja sama dgn Tahir foundation.
https://kemkes.go.id/id/tahir-foundation-dan-gates-foundation-bermitra-untuk-memperluas-akses-kesehatan-di-indonesia…",https://x.com/shintaeffendi/status/1922981636934611091,vaksin,0,0,0
1925173822233223631,2025-05-21T12:56:21.000Z,radarmadiunweb,Studi ilmiah baru soroti potensi spike protein vaksin mRNA Covid-19 sebabkan stroke hemoragik. Mirip penyebab suami Najwa Shihab meninggal.,https://x.com/radarmadiunweb/status/1925173822233223631,vaksin,0,0,0
1923638083486089694,2025-05-17T07:13:53.000Z,TedInvestigasi,"Apakah si Menkes gak punya kapasitas otak untuk memahami sains & data atau sengaja berbohong?
Ini terbukti salah: ""Menkes menyebut bahwa dua pandemi yang berhasil dikendalikan secara global, cacar dan COVID-19, dapat ditekan karena adanya vaksin.""",https://x.com/TedInvestigasi/status/1923638083486089694,vaksin,0,0,0
1925476884865064977,2025-05-22T09:00:37.000Z,GNFI," Indonesia ikut dalam uji klinik vaksin TBC M72 yang disponsori The Gates Foundation.

(Utas singkat)",https://x.com/GNFI/status/1925476884865064977,vaksin,0,0,0
1922654952935002344,2025-05-14T14:07:16.000Z,OposisiCerdas,PKS Dorong Menkes Segera Uji Coba Vaksin TBC Bill Gates,https://x.com/OposisiCerdas/status/1922654952935002344,vaksin,0,0,0
1925930022134517905,2025-05-23T15:01:13.000Z,abyts_,Sebenernya kalo diliat dari virusnya aja covid itu nyerang ga cuma sistem pernapasan tp jg organ dan sistem organ yg cukup rentan. Jd kemungkinan efek samping vaksin kemarin cukup banyak apalagi dengan tuntutan urgensi secepet itu sehingga efek jangka panjangnya belum terlihat... https://x.com/karinyoo/statu/karinyoo/status/1925886965913678130…,https://x.com/abyts_/status/1925930022134517905,vaksin,0,0,0
1925823384539029715,2025-05-23T07:57:29.000Z,detikcom,"Viral narasi Menkes Budi Gunadi menetapkan vaksin TBC sebagai syarat naik pesawat. Kemenkes RI buka suara, ini faktanya.",https://x.com/detikcom/status/1925823384539029715,vaksin,0,0,0
1924809050879098990,2025-05-20T12:46:53.000Z,Xbtcpump,"udah lah tum

ane doain ente dpt uji coba vaksin TBC pertama biar ngk mencret satu keluarga",https://x.com/Xbtcpump/status/1924809050879098990,vaksin,0,0,0
1926293703406047707,2025-05-24T15:06:22.000Z,f22pinkfalcon,"Karena merusak jauh lebih mudah ketimbang membangun

Contoh: gorok leher orang, cuma modal nekad sedangkan membuat vaksin polio butuh akal pikiran

Pernah tidak ada jihadis yg teriak allahuakbar sambil memegang vaksin ebola, ""allahuakbar! Dengan vaksin ini insya allah bla bla""?",https://x.com/f22pinkfalcon/status/1926293703406047707,vaksin,0,0,0
1926119084569039133,2025-05-24T03:32:29.000Z,4mod_,"Aing kemaren vaksin 1-2 sinovac, vaksin ke3 astra honda. Pantes tiap liat bengkel ahass sok rieut….",https://x.com/4mod_/status/1926119084569039133,vaksin,0,0,0
1924104928315973919,2025-05-18T14:08:57.000Z,M3di4Upd4t3,"JAHAT...
SALES VAKSIN SUDAH MULAI DITERJUNKAN
#VaksinGatesMusnahkanRI 
#VaksinGatesMusnahkanRI",https://x.com/M3di4Upd4t3/status/1924104928315973919,vaksin,0,0,0
1923287377478390157,2025-05-16T08:00:18.000Z,merdeka_katanya,"Bangga jadi WNI
Karena tidak satupun tercatat memiliki Prostitusi=perselingkuhan,
Kecanduan alkohol=miras oplosan,
Pencurian=korupsi,
Pembunuhan=vaksin+suicide,
Geng kriminal=Ormas,
Kartel narkoba=perdagangan manusia.
Menyala indonesiaku",https://x.com/merdeka_katanya/status/1923287377478390157,vaksin,0,0,0
1925917459250287057,2025-05-23T14:11:18.000Z,onorus7940,"Gimana mo dukung Prabowo yang sdj memberi ijin agar Rajyat nya di jadikan "" KELINCI PERCOBAAN VAKSIN Bill Gates  ?  penegakan hukum dan pemberatasan korupsi yg hanya omon - 2 , tiap hari "" kinerja nya "" hanya RETORIKA PIDATO "" PENCITRAAN  omong kosong .",https://x.com/onorus7940/status/1925917459250287057,vaksin,0,0,0
1924429033351364995,2025-05-19T11:36:50.000Z,SumandoGaek,"KARENA BGS YG MEMINTA UJI VAKSIN PADA BILL GATES.
Maka dia duluan yang harus di vaksin.
Live disaksikan langsung oleh publik.
Berikut ilustrasi AI Uji Vaksin TBC tsb.

Create by : chatgpt",https://x.com/SumandoGaek/status/1924429033351364995,vaksin,0,0,0
1925759537090285840,2025-05-23T03:43:47.000Z,KemenkesRI,"WASPADA HOAKS!

#Healthies, beredar narasi tidak benar soal kewajiban vaksin TBC untuk naik pesawat. Faktanya, aturan tersebut tidak ada 

Jangan mudah percaya dengan informasi yg belum jelas sumbernya. Yuk, lebih bijak dalam menyaring informasi. Cek fakta sebelum percaya!",https://x.com/KemenkesRI/status/1925759537090285840,vaksin,0,0,0
1924475124016676938,2025-05-19T14:39:59.000Z,audendron,"1. Kita ada vaksin Covid-19 paling latest? Sesapa boleh bagi direct link? Setakat http://moh.gov.my tak membantu.

2. Minggu Epidemiologi ni apa?

3. Macam mana nak buat kawalan kendiri bila maklumat pun tak lengkap & susah nak faham bagi orang awam 

Aku stres.",https://x.com/audendron/status/1924475124016676938,vaksin,0,0,0
1922901268231594344,2025-05-15T06:26:02.000Z,TirtoID,BPOM Beri Izin Uji Coba Vaksin TBC Bill Gates,https://x.com/TirtoID/status/1922901268231594344,vaksin,0,0,0
1926091695990428130,2025-05-24T01:43:40.000Z,y_yttaa,"Sejak awal selalu nolak vaksin mRNA, selain vaksinnya lebih rentan rusak kalo penyimpanannya jelek, alias gak guna meskipun dipake, metode vaksin mRNA juga masih tahap ujicoba, ada resiko tinggi dari efek sampingnya.",https://x.com/y_yttaa/status/1926091695990428130,vaksin,0,0,0
1924500182575755381,2025-05-19T16:19:33.000Z,sexsye,"Keren banget, Prof. Dr. dr. Erlina Burhan, http://M.Sc, Sp.P(K)! Sebagai Peneliti Utama Nasional vaksin M72 untuk TBC, beliau memang luar biasa. Vaksin yang mulai diteliti sejak 1999 ini menunjukkan dedikasi panjang, dan peran Indonesia di bawah kepemimpinan beliau",https://x.com/sexsye/status/1924500182575755381,vaksin,0,0,0
1926240249102934481,2025-05-24T11:33:57.000Z,vientaege,"moga aja sinovac isinya cuma air suntik, gpp dah dipalsu

tp ortuku pake antara 2 itu kan dulu katanya yg diakui di luar negeri, mereka takut jd syarat haji, jd vaksin 3x, ternyata gak kepake, tau gt kan gak usah

mana ibuku kena kanker, curiga dr vaksin kyk teori konspirasi itu",https://x.com/vientaege/status/1926240249102934481,vaksin,0,0,0
1925177897645695044,2025-05-21T13:12:33.000Z,arspraeparandi,"Vaksin TBC dan Uji Klinis Bill Gates di Indonesia, 

Kabar baik atau malah bikin resah?  Dan apa benar kita dijadiin “kelinci percobaan” bagi pemerintah? 

Yuk kita bedah bersama fakta dan pro kontra dari vaksin ini dari sudut pandang mahasiswa farmasi! ",https://x.com/arspraeparandi/status/1925177897645695044,vaksin,0,0,0
1923653172196933827,2025-05-17T08:13:50.000Z,yo2thok,"Kamu lucu grok hanya menyampaikan data dari si pembuat vaksin. 

Data tahun 2022, 94% kematian Covid-19 di Inggris terjadi pada orang yang divaksinasi.

Sumber data: Kantor Statistik Nasional Inggris/ONS. 
 http://ons.gov.uk/file?uri=/peop",https://x.com/yo2thok/status/1923653172196933827,vaksin,0,0,0
1926103149321830671,2025-05-24T02:29:10.000Z,SotoAyam1970,"pecat saja menteri 
@KemenkesRI
 , seharusnya menteri kesehatan punya background dari dokter. bukan banker kayak BGS ini. mohon sebelum diganti si BGS ini disuntik vaksin TBC uji klinis. 
@prabowo
, 
@Gerindra
 @KemensetnegRI",https://x.com/SotoAyam1970/status/1926103149321830671,vaksin,0,0,0
1926113608213098963,2025-05-24T03:10:44.000Z,Vivittts,Anti vaksin tepuk tangan ,https://x.com/Vivittts/status/1926113608213098963,vaksin,0,0,0
1925177995104563596,2025-05-21T13:12:56.000Z,arspraeparandi,"Jadi, bagaimana menurut kamu? Apakah vaksin TB M72/AS01E ini adalah harapan baru bagi penanggulangan TB di Indonesia? 

Stay tuned di X-nya 
@arspraeparandi
 jika ingin tahu lebih banyak tentang kesehatan ~",https://x.com/arspraeparandi/status/1925177995104563596,vaksin,0,0,0
1489485525073338369,2022-02-04T06:26:37.000Z,PartaiSocmed,"Iya mas, tapi yg sudah vaksin harusnya lebih aman",https://x.com/PartaiSocmed/status/1489485525073338369,vaksin,0,0,0
1923007919710404942,2025-05-15T13:29:50.000Z,grok,"Tidak, tidak semua yang divaksin AstraZeneca pasti mengalami efek samping TTS. Data menunjukkan TTS sangat jarang, hanya sekitar 2-3 per 100.000 penerima vaksin. Meski bisa serius, mayoritas tidak mengalaminya. Vaksin ini efektif melawan COVID-19, dan manfaatnya umumnya melebihi",https://x.com/grok/status/1923007919710404942,vaksin,0,0,0
1922331661389172980,2025-05-13T16:42:37.000Z,erlinaburhan,"Jangan Terkecoh, Ini Fakta Tentang Vaksin TB:

- Mitos: Vaksin TB hanya untuk anak-anak.
- Fakta: Remaja dan dewasa juga butuh vaksin.

- Mitos: Vaksin TB bisa menyebabkan TB.
- Fakta: Vaksin TB tidak mengandung kuman hidup yang bisa menyebabkan infeksi.

(EB)",https://x.com/erlinaburhan/status/1922331661389172980,vaksin,0,0,0
1925547606035292269,2025-05-22T13:41:38.000Z,liaasister,Parah .. memang tujuan nya ngurangi populasi dunia . Jangan 2 yg vaksin jadi mandul tuh .,https://x.com/liaasister/status/1925547606035292269,vaksin,0,0,0
1923557966332166622,2025-05-17T01:55:31.000Z,Ganjar_Mahfud03,"RATUSAN JENDRAL PURNAWIRAWAN 
MINTA 8 TUNTUTAN  RAKYAT 
termasuk adili Jokowi dan makzulkan fufufafa nepobaby
RAKYAT JGB MAU JD KELINCI PERCOBAAN VAKSIN
BIAR PRES WAPRES MENTRI PEJABAT NEGARA PNS DAN 58% PENDUKUNG 02 BIAR JD KELINCI PERCOBAAN VAKSIN DULU
MOSOK RAKYAT KO DIJADIKAN",https://x.com/Ganjar_Mahfud03/status/1923557966332166622,vaksin,0,0,0
1924735676039495740,2025-05-20T07:55:19.000Z,mieayamiya,"""Km kenapa dikandang? Belum vaksin ya?"" 
""......"" ",https://x.com/mieayamiya/status/1924735676039495740,vaksin,0,0,0
1923002798230171850,2025-05-15T13:09:29.000Z,sikumannakal,"Tiba2 naik pesawat sertifikat vaksin jadi mandatory. 
Ada tahap 1, vaksin booster tahap 2, vaksin merah putih tahap 3",https://x.com/sikumannakal/status/1923002798230171850,vaksin,0,0,0
1925512232416551040,2025-05-22T11:21:05.000Z,tweet_iban,"akankah lockdown covid akan terulang lagi? siapkan yang minat jadi percobaan vaksin tbc 

 Kamis Maljum Spurs Fisika Pak Oscar",https://x.com/tweet_iban/status/1925512232416551040,vaksin,0,0,0
1924735676039495740,2025-05-20T07:55:19.000Z,mieayamiya,"""Km kenapa dikandang? Belum vaksin ya?"" 
""......"" ",https://x.com/mieayamiya/status/1924735676039495740,vaksin,0,0,0
1923002798230171850,2025-05-15T13:09:29.000Z,sikumannakal,"Tiba2 naik pesawat sertifikat vaksin jadi mandatory. 
Ada tahap 1, vaksin booster tahap 2, vaksin merah putih tahap 3",https://x.com/sikumannakal/status/1923002798230171850,vaksin,0,0,0
1925512232416551040,2025-05-22T11:21:05.000Z,tweet_iban,"akankah lockdown covid akan terulang lagi? siapkan yang minat jadi percobaan vaksin tbc 

 Kamis Maljum Spurs Fisika Pak Oscar",https://x.com/tweet_iban/status/1925512232416551040,vaksin,0,0,0
1924262994361622998,2025-05-19T00:37:03.000Z,ahmadjaijuli,"Sok sok'an jadi pengamat kesehatan ujung ujungnya jualan vaksin kyk sikopet lagi, no kami tdk akan terpengaruh dgn sikopet lagi, kami butuh dokter & pengamat yng jujur bukan pengamat bayaran apalagi BuzzerRp Rendahan hina yng terhinakan",https://x.com/ahmadjaijuli/status/1924262994361622998,vaksin,0,0,0
1925174237402149082,2025-05-21T12:58:00.000Z,liaasister,Di bohongi bill gates mau aja nih konoha .. sudah gak bisa berkata2 lagi . Warga nya sendiri malah di jadikan kelinci percobaan vaksin ,https://x.com/liaasister/status/1925174237402149082,vaksin,0,0,0
1923704109720535361,2025-05-17T11:36:15.000Z,TirtoID,Menkes Budi Pastikan Keamanan Uji Klinis Vaksin TB,https://x.com/TirtoID/status/1923704109720535361,vaksin,0,0,0
1924689851947090236,2025-05-20T04:53:14.000Z,deeeedwi,"Lagi-lagi vaksin

Berarti sejak dulu Indonesia emg dijegal buat dapet kesehatan yg layak oleh bangsanya sendiri?",https://x.com/deeeedwi/status/1924689851947090236,vaksin,0,0,0
1925933540685816027,2025-05-23T15:15:12.000Z,dallaverty,Asal kelen tahu semua vaksin punya efek samping yang anjing banget,https://x.com/dallaverty/status/1925933540685816027,vaksin,0,0,0
1925901801867386977,2025-05-23T13:09:05.000Z,integreet,"Gw ga belain vaksin, gw pun vaksin cm sekali. gw cm mau tau proses berpikirnya  

1) udah jelas asal penyakit drmn itu gmn ceritanya. 
2) vaksin ini kan dikasih ke ratusan juta orang, gw rasa kl proven udah rame. Kasus obat batuk cm ratusan aja rame.",https://x.com/integreet/status/1925901801867386977,vaksin,0,0,0
1926058090585088135,2025-05-23T23:30:07.000Z,kochengfs,"mohon bantu share
dicari pendonor darah kcg! syaratnya:
1. bb min 5kg
2. usia maksimal 5thn
3. sudah vaksin
4. tidak pernah kena parasit darah
5. tidak ada kutu dan jamur",https://x.com/kochengfs/status/1926058090585088135,vaksin,0,0,0
1924668690311872863,2025-05-20T03:29:09.000Z,zakisuhaidi710,apa nak takut? bukan semua dah vaksin ke,https://x.com/zakisuhaidi710/status/1924668690311872863,vaksin,0,0,0
1924847325635346644,2025-05-20T15:18:59.000Z,rkanthropus,"Untunh udh vaksin hpv lengkap dari 2 taun lalu, skrng makin mahal bjir",https://x.com/rkanthropus/status/1924847325635346644,vaksin,0,0,0
1925987496527106141,2025-05-23T18:49:36.000Z,dean_z12,"Aku dan keluar juga buka  anti vaccine malahan kami vaksin 3x yang paling notable ibu, ibu sehat banget ga pernah sakit batuk jarang banget setelah vaksin jadi sering sakit sakitan berhari hri batuknya padahal lifestyle sama dan ibuku bergerak terus, mau nyalahin vaksin takut",https://x.com/dean_z12/status/1925987496527106141,vaksin,0,0,0
1925154239078429082,2025-05-21T11:38:32.000Z,NoireDiva_,"Kok bisa langsung nyimpulin bahwa vaksin mRNA Covid jadi penyebab stroke hemoragik? 
Padahal conclusion studynya tidak menunjukkan demikian dan menyatakan bahwa masih perlu penelitian lebih lanjut karena studinya MASIH TERBATAS.

Jurnal itu dibaca sampai kesimpulan, bukan asal",https://x.com/NoireDiva_/status/1925154239078429082,vaksin,0,0,0
1925987496527106141,2025-05-23T18:49:36.000Z,dean_z12,"Aku dan keluar juga buka  anti vaccine malahan kami vaksin 3x yang paling notable ibu, ibu sehat banget ga pernah sakit batuk jarang banget setelah vaksin jadi sering sakit sakitan berhari hri batuknya padahal lifestyle sama dan ibuku bergerak terus, mau nyalahin vaksin takut",https://x.com/dean_z12/status/1925987496527106141,vaksin,0,0,0
1925154239078429082,2025-05-21T11:38:32.000Z,NoireDiva_,"Kok bisa langsung nyimpulin bahwa vaksin mRNA Covid jadi penyebab stroke hemoragik? 
Padahal conclusion studynya tidak menunjukkan demikian dan menyatakan bahwa masih perlu penelitian lebih lanjut karena studinya MASIH TERBATAS.

Jurnal itu dibaca sampai kesimpulan, bukan asal",https://x.com/NoireDiva_/status/1925154239078429082,vaksin,0,0,0
1925021067602739428,2025-05-21T02:49:22.000Z,namasayalaut,"Benarkah Indonesia jadi kelinci percobaan vaksin TBC karena Bill Gates datang?
Realita VS Katanya — kita bedah bareng langsung dari ahlinya!
Gabung di:
LIVE X Space | Rabu, 21 Mei 2025 | 19.00 WIB
#StopTBC #XSpace #VaksinTBC",https://x.com/namasayalaut/status/1925021067602739428,vaksin,0,0,0
1926067669817573681,2025-05-24T00:08:11.000Z,faizkrisnadi,"orang-orang yang klaim kena efek negatif vaksin covid setelah beberapa tahun, gimana mekanisme klaimnya?

3-5 tahun itu waktu yang lama dan pasti banyak confounding factors-nya.

atau apakah ini ada pergerakan narasi terhadap wacana uji coba vaksin TB?",https://x.com/faizkrisnadi/status/1926067669817573681,vaksin,0,0,0
1925951995304616086,2025-05-23T16:28:32.000Z,erimeureun,"Sinovax malah bagus katanya. Lawyer w pake Sinovax positif kena varian delta cm jd flu biasa. Dia nularin w yg br vaksin Astra sekali, sampe msk ICU w 2 minggu hampir mati ",https://x.com/erimeureun/status/1925951995304616086,vaksin,0,0,0
1489480109115383809,2022-02-04T06:05:05.000Z,PartaiSocmed,"Yg kemarin masih bersikap anti vaksin saran kami segera ambil vaksin. Percayalah, kepercayaan terhadap teori konspirasi tak sebanding dgn resiko yg Anda dan keluarga harus tanggung.",https://x.com/PartaiSocmed/status/1489480109115383809,vaksin,0,0,0
1923756856104845705,2025-05-17T15:05:50.000Z,kompascom,"Gubernur Jakarta Pramono Anung menyatakan kesiapan Pemerintah Provinsi (Pemprov) jika ditunjuk sebagai salah satu lokasi uji coba vaksin tuberkulosis (TBC) yang didukung Bill & Melinda Gates Foundation.

~LL #PramonoAnung #VaksinTBC",https://x.com/kompascom/status/1923756856104845705,vaksin,0,0,0
1922895973686050941,2025-05-15T06:05:00.000Z,democrazymedia,"BPOM Jamin Vaksin TBC Bill Gates Aman: Tapi Kita Belum Tahu Khasiatnya, Loh Kok?",https://x.com/democrazymedia/status/1922895973686050941,vaksin,0,0,0
1580536024501202946,2022-10-13T12:28:47.000Z,PartaiSocmed,Dua atau tiga bulan lalu sempat positif juga sekeluarga. Tapi berhubung sudah vaksin ya tenang2 saja bahkan tidak berobat sama sekali.,https://x.com/PartaiSocmed/status/1580536024501202946,vaksin,0,0,0
1925958812072120413,2025-05-23T16:55:38.000Z,RDeear44535,"Ya Allah. Aku ga kenal kamu, tapi kmu disana lekas membaik ya kesehatannya 

Kita dulu semuany ikhtiar vaksin, nurut pemerenta demi wabah cepet pergi, trnyata efeknya begini:(",https://x.com/RDeear44535/status/1925958812072120413,vaksin,0,0,0
1924358486668042349,2025-05-19T06:56:30.000Z,SSENTAIBOYHERO,"Anak² kena HIV itu ya , karena vaksin

Yes , aku menang",https://x.com/SSENTAIBOYHERO/status/1924358486668042349,vaksin,0,0,0
1923302472547709419,2025-05-16T09:00:17.000Z,BuletinTV3,"COVID-19 | Jabatan Kesihatan dan Perkhidmatan Manusia Amerika Syarikat (HHS) merancang untuk memberhentikan saranan pemberian vaksin COVID-19 secara rutin kepada wanita hamil, remaja dan kanak-kanak.

#BuletinTV3 #COVID19 #vaksin #AS",https://x.com/BuletinTV3/status/1923302472547709419,vaksin,0,0,0
1924358486668042349,2025-05-19T06:56:30.000Z,SSENTAIBOYHERO,"Anak² kena HIV itu ya , karena vaksin

Yes , aku menang",https://x.com/SSENTAIBOYHERO/status/1924358486668042349,vaksin,0,0,0
